2026-03-12 17:24:47 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=32&q=bleach | try=1 | status=200 | 387ms | SUCCESS
2026-03-12 17:24:51 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=33&q=bleach | try=1 | status=200 | 433ms | SUCCESS
2026-03-12 17:24:57 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=34&q=bleach | try=1 | status=200 | 256ms | SUCCESS
2026-03-12 17:25:08 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=35&q=bleach | try=1 | status=200 | 506ms | SUCCESS
2026-03-12 17:25:13 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=36&q=bleach | try=1 | status=200 | 393ms | SUCCESS
2026-03-12 17:25:19 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=37&q=bleach | try=1 | status=200 | 409ms | SUCCESS
2026-03-12 17:25:24 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=38&q=bleach | try=1 | status=200 | 412ms | SUCCESS
2026-03-12 17:25:29 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=39&q=bleach | try=1 | status=200 | 398ms | SUCCESS
2026-03-12 17:25:33 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=40&q=bleach | try=1 | status=200 | 424ms | SUCCESS
2026-03-12 17:25:38 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=41&q=bleach | try=1 | status=200 | 401ms | SUCCESS
2026-03-12 17:25:43 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=42&q=bleach | try=1 | status=200 | 382ms | SUCCESS
2026-03-12 17:25:48 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=43&q=bleach | try=1 | status=200 | 403ms | SUCCESS
2026-03-12 17:25:54 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=44&q=bleach | try=1 | status=200 | 427ms | SUCCESS
2026-03-12 17:26:00 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=45&q=bleach | try=1 | status=200 | 405ms | SUCCESS
2026-03-12 17:26:06 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=46&q=bleach | try=1 | status=200 | 299ms | SUCCESS
2026-03-12 17:26:12 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=47&q=bleach | try=1 | status=200 | 302ms | SUCCESS
2026-03-12 17:26:16 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=48&q=bleach | try=1 | status=200 | 294ms | SUCCESS
2026-03-12 17:26:22 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=49&q=bleach | try=1 | status=200 | 304ms | SUCCESS
2026-03-12 17:26:27 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=50&q=bleach | try=1 | status=200 | 332ms | SUCCESS
2026-03-12 17:26:32 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=51&q=bleach | try=1 | status=200 | 282ms | SUCCESS
2026-03-12 17:26:38 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=52&q=bleach | try=1 | status=200 | 347ms | SUCCESS
2026-03-12 17:26:42 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=53&q=bleach | try=1 | status=200 | 286ms | SUCCESS
2026-03-12 17:26:48 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=54&q=bleach | try=1 | status=200 | 305ms | SUCCESS
2026-03-12 17:26:59 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=55&q=bleach | try=1 | status=200 | 381ms | SUCCESS
2026-03-12 17:27:03 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=56&q=bleach | try=1 | status=200 | 425ms | SUCCESS
2026-03-12 17:27:09 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=57&q=bleach | try=1 | status=200 | 384ms | SUCCESS
2026-03-12 17:27:14 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=58&q=bleach | try=1 | status=200 | 394ms | SUCCESS
2026-03-12 17:27:18 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=59&q=bleach | try=1 | status=200 | 407ms | SUCCESS
2026-03-12 17:27:23 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=60&q=bleach | try=1 | status=200 | 374ms | SUCCESS
2026-03-12 17:27:29 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=61&q=bleach | try=1 | status=200 | 365ms | SUCCESS
2026-03-12 17:27:33 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=62&q=bleach | try=1 | status=200 | 387ms | SUCCESS
2026-03-12 17:27:37 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=63&q=bleach | try=1 | status=200 | 380ms | SUCCESS
2026-03-12 17:27:41 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=64&q=bleach | try=1 | status=200 | 412ms | SUCCESS
2026-03-12 17:27:45 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=65&q=bleach | try=1 | status=200 | 383ms | SUCCESS
2026-03-12 17:27:51 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=66&q=bleach | try=1 | status=200 | 383ms | SUCCESS
2026-03-12 17:27:56 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=67&q=bleach | try=1 | status=200 | 248ms | SUCCESS
2026-03-12 17:28:00 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=68&q=bleach | try=1 | status=200 | 226ms | SUCCESS
2026-03-12 17:28:00 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=69&q=bleach | try=1 | status=200 | 213ms | SUCCESS
2026-03-12 17:28:06 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=tissue paper | try=1 | status=200 | 478ms | SUCCESS
2026-03-12 17:28:11 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=2&q=tissue paper | try=1 | status=200 | 437ms | SUCCESS
2026-03-12 17:28:17 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=3&q=tissue paper | try=1 | status=200 | 430ms | SUCCESS
2026-03-12 17:28:22 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=4&q=tissue paper | try=1 | status=200 | 424ms | SUCCESS
2026-03-12 17:28:27 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=5&q=tissue paper | try=1 | status=200 | 423ms | SUCCESS
2026-03-12 17:28:41 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=6&q=tissue paper | try=1 | status=200 | 397ms | SUCCESS
2026-03-12 17:28:47 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=7&q=tissue paper | try=1 | status=200 | 411ms | SUCCESS
2026-03-12 17:28:53 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=8&q=tissue paper | try=1 | status=200 | 424ms | SUCCESS
2026-03-12 17:28:58 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=9&q=tissue paper | try=1 | status=200 | 434ms | SUCCESS
2026-03-12 17:29:02 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=10&q=tissue paper | try=1 | status=200 | 431ms | SUCCESS
2026-03-12 17:29:05 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=11&q=tissue paper | try=1 | status=200 | 384ms | SUCCESS
2026-03-12 17:29:09 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=12&q=tissue paper | try=1 | status=200 | 397ms | SUCCESS
2026-03-12 17:29:16 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=13&q=tissue paper | try=1 | status=200 | 426ms | SUCCESS
2026-03-12 17:29:22 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=14&q=tissue paper | try=1 | status=200 | 422ms | SUCCESS
2026-03-12 17:29:28 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=15&q=tissue paper | try=1 | status=200 | 429ms | SUCCESS
2026-03-12 17:29:33 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=16&q=tissue paper | try=1 | status=200 | 433ms | SUCCESS
2026-03-12 17:29:38 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=17&q=tissue paper | try=1 | status=200 | 426ms | SUCCESS
2026-03-12 17:29:42 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=18&q=tissue paper | try=1 | status=200 | 331ms | SUCCESS
2026-03-12 17:29:48 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=19&q=tissue paper | try=1 | status=200 | 340ms | SUCCESS
2026-03-12 17:29:55 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=20&q=tissue paper | try=1 | status=200 | 311ms | SUCCESS
2026-03-12 17:29:59 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=21&q=tissue paper | try=1 | status=200 | 434ms | SUCCESS
2026-03-12 17:30:03 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=22&q=tissue paper | try=1 | status=200 | 337ms | SUCCESS
2026-03-12 17:30:07 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=23&q=tissue paper | try=1 | status=200 | 339ms | SUCCESS
2026-03-12 17:30:12 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=24&q=tissue paper | try=1 | status=200 | 373ms | SUCCESS
2026-03-12 17:30:18 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=25&q=tissue paper | try=1 | status=200 | 336ms | SUCCESS
2026-03-12 17:30:30 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=26&q=tissue paper | try=1 | status=200 | 505ms | SUCCESS
2026-03-12 17:30:36 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=27&q=tissue paper | try=1 | status=200 | 414ms | SUCCESS
2026-03-12 17:30:42 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=28&q=tissue paper | try=1 | status=200 | 445ms | SUCCESS
2026-03-12 17:30:47 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=29&q=tissue paper | try=1 | status=200 | 451ms | SUCCESS
2026-03-12 17:30:53 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=30&q=tissue paper | try=1 | status=200 | 434ms | SUCCESS
2026-03-12 17:30:59 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=31&q=tissue paper | try=1 | status=200 | 324ms | SUCCESS
2026-03-12 17:31:04 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=32&q=tissue paper | try=1 | status=200 | 426ms | SUCCESS
2026-03-12 17:31:10 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=33&q=tissue paper | try=1 | status=200 | 601ms | SUCCESS
2026-03-12 17:31:15 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=34&q=tissue paper | try=1 | status=200 | 308ms | SUCCESS
2026-03-12 17:31:21 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=35&q=tissue paper | try=1 | status=200 | 339ms | SUCCESS
2026-03-12 17:31:25 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=36&q=tissue paper | try=1 | status=200 | 318ms | SUCCESS
2026-03-12 17:31:31 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=37&q=tissue paper | try=1 | status=200 | 405ms | SUCCESS
2026-03-12 17:31:36 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=38&q=tissue paper | try=1 | status=200 | 400ms | SUCCESS
2026-03-12 17:31:39 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=39&q=tissue paper | try=1 | status=200 | 334ms | SUCCESS
2026-03-12 17:31:45 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=40&q=tissue paper | try=1 | status=200 | 339ms | SUCCESS
2026-03-12 17:31:50 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=41&q=tissue paper | try=1 | status=200 | 345ms | SUCCESS
2026-03-12 17:31:54 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=42&q=tissue paper | try=1 | status=200 | 307ms | SUCCESS
2026-03-12 17:31:58 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=43&q=tissue paper | try=1 | status=200 | 101ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:32:31 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=43&q=tissue paper | try=2 | status=200 | 105ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:33:19 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=43&q=tissue paper | try=3 | status=200 | 939ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:34:14 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=frozen chicken nuggets | try=1 | status=200 | 201ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:34:43 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=frozen chicken nuggets | try=2 | status=200 | 109ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:35:31 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=frozen chicken nuggets | try=3 | status=200 | 923ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:36:21 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=frozen paratha | try=1 | status=200 | 929ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:36:50 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=frozen paratha | try=2 | status=200 | 103ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:37:24 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=frozen paratha | try=3 | status=200 | 107ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:38:27 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=frozen samosa | try=1 | status=200 | 5934ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:38:59 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=frozen samosa | try=2 | status=200 | 106ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:39:44 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=frozen samosa | try=3 | status=200 | 968ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:40:37 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=cornflakes cereal | try=1 | status=200 | 911ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:41:04 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=cornflakes cereal | try=2 | status=200 | 108ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:41:50 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=cornflakes cereal | try=3 | status=200 | 941ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:42:34 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=oats | try=1 | status=200 | 903ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:43:04 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=oats | try=2 | status=200 | 118ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:43:48 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=oats | try=3 | status=200 | 913ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:44:28 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=honey | try=1 | status=200 | 103ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:44:55 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=honey | try=2 | status=200 | 106ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:45:41 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=honey | try=3 | status=200 | 913ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:46:45 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=jam | try=1 | status=200 | 914ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:47:13 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=jam | try=2 | status=200 | 106ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:48:04 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=jam | try=3 | status=200 | 106ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:49:02 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=peanut butter | try=1 | status=200 | 936ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:49:30 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=peanut butter | try=2 | status=200 | 104ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:50:10 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=peanut butter | try=3 | status=200 | 109ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:51:01 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=noodles | try=1 | status=200 | 936ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:51:33 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=noodles | try=2 | status=200 | 102ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:52:16 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=noodles | try=3 | status=200 | 922ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:53:06 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=soup | try=1 | status=200 | 959ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:53:29 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=soup | try=2 | status=200 | 112ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:54:07 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=soup | try=3 | status=200 | 109ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:55:02 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=pasta | try=1 | status=200 | 976ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:55:30 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=pasta | try=2 | status=200 | 103ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:56:15 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=pasta | try=3 | status=200 | 969ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:57:08 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=macaroni | try=1 | status=200 | 899ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:57:37 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=macaroni | try=2 | status=200 | 106ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:58:13 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=macaroni | try=3 | status=200 | 116ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:59:12 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=vermicelli | try=1 | status=200 | 933ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 17:59:41 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=vermicelli | try=2 | status=200 | 110ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 18:00:19 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=vermicelli | try=3 | status=200 | 104ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 18:01:14 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=canned beans | try=1 | status=200 | 952ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 18:01:51 | WARNING | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=canned beans | try=2 | status=200 | 107ms | FAIL | Non-JSON response (text/html;charset=UTF-8)
2026-03-12 18:02:31 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=1&q=canned beans | try=3 | status=200 | 458ms | SUCCESS
2026-03-12 18:02:36 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=2&q=canned beans | try=1 | status=200 | 429ms | SUCCESS
2026-03-12 18:02:41 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=3&q=canned beans | try=1 | status=200 | 520ms | SUCCESS
2026-03-12 18:02:45 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=4&q=canned beans | try=1 | status=200 | 434ms | SUCCESS
2026-03-12 18:02:51 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=5&q=canned beans | try=1 | status=200 | 410ms | SUCCESS
2026-03-12 18:02:54 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=6&q=canned beans | try=1 | status=200 | 412ms | SUCCESS
2026-03-12 18:03:01 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=7&q=canned beans | try=1 | status=200 | 478ms | SUCCESS
2026-03-12 18:03:05 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=8&q=canned beans | try=1 | status=200 | 441ms | SUCCESS
2026-03-12 18:03:09 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=9&q=canned beans | try=1 | status=200 | 420ms | SUCCESS
2026-03-12 18:03:13 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=10&q=canned beans | try=1 | status=200 | 401ms | SUCCESS
2026-03-12 18:03:17 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=11&q=canned beans | try=1 | status=200 | 484ms | SUCCESS
2026-03-12 18:03:21 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=12&q=canned beans | try=1 | status=200 | 434ms | SUCCESS
2026-03-12 18:03:27 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=13&q=canned beans | try=1 | status=200 | 409ms | SUCCESS
2026-03-12 18:03:30 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=14&q=canned beans | try=1 | status=200 | 332ms | SUCCESS
2026-03-12 18:03:36 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=15&q=canned beans | try=1 | status=200 | 343ms | SUCCESS
2026-03-12 18:03:40 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=16&q=canned beans | try=1 | status=200 | 403ms | SUCCESS
2026-03-12 18:03:45 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=17&q=canned beans | try=1 | status=200 | 317ms | SUCCESS
2026-03-12 18:03:48 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=18&q=canned beans | try=1 | status=200 | 336ms | SUCCESS
2026-03-12 18:03:54 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=19&q=canned beans | try=1 | status=200 | 375ms | SUCCESS
2026-03-12 18:04:07 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=20&q=canned beans | try=1 | status=200 | 413ms | SUCCESS
2026-03-12 18:04:13 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=21&q=canned beans | try=1 | status=200 | 426ms | SUCCESS
2026-03-12 18:04:19 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=22&q=canned beans | try=1 | status=200 | 809ms | SUCCESS
2026-03-12 18:04:25 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=23&q=canned beans | try=1 | status=200 | 405ms | SUCCESS
2026-03-12 18:04:29 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=24&q=canned beans | try=1 | status=200 | 422ms | SUCCESS
2026-03-12 18:04:35 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=25&q=canned beans | try=1 | status=200 | 402ms | SUCCESS
2026-03-12 18:04:40 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=26&q=canned beans | try=1 | status=200 | 444ms | SUCCESS
2026-03-12 18:04:46 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=27&q=canned beans | try=1 | status=200 | 418ms | SUCCESS
2026-03-12 18:04:51 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=28&q=canned beans | try=1 | status=200 | 409ms | SUCCESS
2026-03-12 18:04:56 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=29&q=canned beans | try=1 | status=200 | 314ms | SUCCESS
2026-03-12 18:05:01 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=30&q=canned beans | try=1 | status=200 | 453ms | SUCCESS
2026-03-12 18:05:05 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=31&q=canned beans | try=1 | status=200 | 325ms | SUCCESS
2026-03-12 18:05:08 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=32&q=canned beans | try=1 | status=200 | 318ms | SUCCESS
2026-03-12 18:05:13 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=33&q=canned beans | try=1 | status=200 | 282ms | SUCCESS
2026-03-12 18:05:17 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=34&q=canned beans | try=1 | status=200 | 317ms | SUCCESS
2026-03-12 18:05:23 | INFO    | daraz        | GET | https://www.daraz.pk/catalog/?ajax=true&page=35&q=canned beans | try=1 | status=200 | 327ms | SUCCESS
